mythril.mythril.mythril_config [INFO]: Creating mythril data directory 
mythril.laser.ethereum.instructions [DEBUG]: Evaluating CALLDATALOAD at 174
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 158
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 140
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 671
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 463
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 419
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP3 at 285
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 244
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 218
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 221
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 175
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 243
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 678
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 672
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 464
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 420
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 286
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 245
mythril.laser.ethereum.instructions [DEBUG]: Evaluating REVERT at 219
mythril.laser.ethereum.svm [DEBUG]: Ending transaction MessageCallTransaction 1 from sender_1 to                                        0x0.
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 176
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 244
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 679
mythril.laser.ethereum.instructions [DEBUG]: Evaluating OR at 673
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 465
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 421
mythril.laser.ethereum.instructions [DEBUG]: Pruned unreachable states.
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 287
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 246
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 177
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 245
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 680
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 674
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 466
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 425
mythril.laser.ethereum.instructions [DEBUG]: Evaluating GT at 288
mythril.laser.ethereum.instructions [DEBUG]: Evaluating CALLER at 247
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 733
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 178
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 246
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 681
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 675
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 467
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 426
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 289
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 248
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 734
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 179
mythril.laser.ethereum.instructions [DEBUG]: Evaluating CALLER at 247
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 682
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 676
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SHA3 at 468
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 427
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 290
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 249
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 735
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 180
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 248
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 683
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 677
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 469
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 428
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 291
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 250
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 736
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP2 at 181
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 249
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 684
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 115
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 470
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 429
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 292
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 251
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 737
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 182
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 250
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating EXP at 685
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: UncheckedRetval
mythril.analysis.module.base [DEBUG]: Exiting analysis module: UncheckedRetval
mythril.laser.ethereum.instructions [DEBUG]: Evaluating STOP at 116
mythril.laser.ethereum.svm [DEBUG]: Ending transaction MessageCallTransaction 1 from sender_1 to                                        0x0.
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 471
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating EXP at 430
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 293
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 183
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 251
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 686
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 472
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 431
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 294
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 304
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 252
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 687
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 473
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 432
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 295
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 305
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 688
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 474
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 433
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 296
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 306
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 255
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 227
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 186
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 689
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 475
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 434
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 297
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 307
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 256
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP3 at 228
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 705
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 255
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 690
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 476
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 435
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 298
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 308
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 257
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 229
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 706
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 256
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 691
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 477
mythril.laser.ethereum.instructions [DEBUG]: Evaluating NOT at 436
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 299
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating EXP at 309
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 258
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 230
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 707
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 257
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 692
mythril.laser.ethereum.instructions [DEBUG]: Pruned unreachable states.
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 478
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 437
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 300
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 310
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 259
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 708
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 258
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 696
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 479
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 438
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 301
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 311
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 260
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 709
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 259
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 697
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 480
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 439
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 302
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 312
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP2 at 233
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 710
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 698
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 481
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 440
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 303
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 313
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SHA3 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 234
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 711
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 699
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
