mythril.mythril.mythril_config [INFO]: Creating mythril data directory 
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 202
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SHA3 at 373
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 240
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 212
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 182
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 565
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 203
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 374
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 241
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 213
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 183
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 566
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 204
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 375
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 242
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 214
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP2 at 184
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 567
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 205
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 376
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 243
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP3 at 215
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SUB at 185
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 568
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 206
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 377
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 244
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP3 at 216
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 186
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 569
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SHA3 at 207
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 378
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 245
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 217
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: UncheckedRetval
mythril.analysis.module.base [DEBUG]: Exiting analysis module: UncheckedRetval
mythril.laser.ethereum.instructions [DEBUG]: Evaluating RETURN at 187
mythril.laser.ethereum.svm [DEBUG]: Ending transaction MessageCallTransaction 1 from sender_1 to                                        0x0.
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 570
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 208
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 379
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 246
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 218
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 571
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 209
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 380
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 247
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP3 at 219
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 572
mythril.laser.ethereum.instructions [DEBUG]: Evaluating CALLVALUE at 210
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 381
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 248
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 220
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SHA3 at 573
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 211
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 382
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 249
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 221
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 574
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 212
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 383
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating EXP at 250
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP2 at 575
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 213
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 384
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 251
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 576
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 214
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 385
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DIV at 252
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 577
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP3 at 215
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 386
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 253
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 578
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP3 at 216
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 387
mythril.laser.ethereum.instructions [DEBUG]: Pruned unreachable states.
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 254
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 579
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 217
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 388
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH20 at 255
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP3 at 227
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 580
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 218
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 389
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 256
mythril.laser.ethereum.instructions [DEBUG]: Evaluating GT at 228
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 581
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP3 at 219
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 390
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 257
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 229
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 582
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 220
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 391
mythril.laser.ethereum.instructions [DEBUG]: Evaluating CALLER at 258
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 230
mythril.laser.ethereum.instructions [DEBUG]: Pruned unreachable states.
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 583
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 221
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 392
mythril.laser.ethereum.instructions [DEBUG]: Evaluating CALLVALUE at 259
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 584
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 222
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 393
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 260
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 585
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 223
mythril.laser.ethereum.instructions [DEBUG]: Evaluating LT at 394
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 261
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 586
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 224
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 395
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP4 at 262
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SLOAD at 587
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 225
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 396
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH4 at 263
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 237
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 588
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 226
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 397
mythril.laser.ethereum.instructions [DEBUG]: Evaluating AND at 264
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 238
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 589
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP3 at 227
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 398
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH29 at 265
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 239
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP3 at 590
mythril.laser.ethereum.instructions [DEBUG]: Evaluating GT at 228
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 399
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MUL at 266
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 240
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 591
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 229
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 400
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 267
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SWAP1 at 241
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 130
mythril.analysis.module.base [DEBUG]: Entering analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Exiting analysis module: TxOrigin
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPI at 230
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 401
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 408
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MSTORE at 268
mythril.analysis.module.base [DEBUG]: Entering analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Exiting analysis module: ArbitraryStorage
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Entering analysis module: StateChangeAfterCall
mythril.analysis.module.base [DEBUG]: Exiting analysis module: StateChangeAfterCall
mythril.laser.ethereum.instructions [DEBUG]: Evaluating SSTORE at 242
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 131
mythril.laser.ethereum.instructions [DEBUG]: Evaluating TIMESTAMP at 231
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 234
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 402
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ISZERO at 409
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 269
mythril.laser.ethereum.instructions [DEBUG]: Evaluating POP at 243
mythril.laser.ethereum.instructions [DEBUG]: Evaluating MLOAD at 132
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 232
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP2 at 235
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 403
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH2 at 410
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 270
mythril.laser.ethereum.instructions [DEBUG]: Evaluating PUSH1 at 244
mythril.laser.ethereum.instructions [DEBUG]: Evaluating DUP1 at 133
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMP at 233
mythril.laser.ethereum.instructions [DEBUG]: Evaluating JUMPDEST at 236
mythril.analysis.module.base [DEBUG]: Entering analysis module: IntegerArithmetics
mythril.analysis.module.base [DEBUG]: Exiting analysis module: IntegerArithmetics
mythril.laser.ethereum.instructions [DEBUG]: Evaluating ADD at 404
